timestamp,hr_bpm
2025-11-01 17:09:00,52.57629044262031
2025-11-01 17:10:00,53.52480387943136
2025-11-01 17:11:00,48.294927437372834
2025-11-01 17:12:00,52.064865341610464
2025-11-01 17:13:00,56.584232385345004
2025-11-01 17:14:00,52.54346090513454
2025-11-01 17:15:00,58.24532149285622
2025-11-01 17:16:00,52.5595543276607
2025-11-01 17:17:00,54.77173723956119
2025-11-01 17:18:00,49.95880029587591
2025-11-01 17:19:00,51.758074793381354
2025-11-01 17:20:00,51.21384238753252
2025-11-01 17:21:00,52.58345851354158
2025-11-01 17:22:00,54.37847790072469
2025-11-01 17:23:00,50.68193502576073
2025-11-01 17:24:00,48.81329943816042
2025-11-01 17:25:00,52.45448118442366
2025-11-01 17:26:00,54.40192747923275
2025-11-01 17:27:00,56.91755225202979
2025-11-01 17:28:00,48.71194184424549
2025-11-01 17:29:00,46.74263368551142
2025-11-01 17:30:00,50.73842423491808
2025-11-01 17:31:00,56.30123027930626
2025-11-01 17:32:00,48.792129518364014
2025-11-01 17:33:00,50.656046661331196
2025-11-01 17:34:00,57.07456806162066
2025-11-01 17:35:00,51.42383288351067
2025-11-01 17:36:00,52.18647909507817
2025-11-01 17:37:00,52.88824114792458
2025-11-01 17:38:00,54.614996065778996
2025-11-01 17:39:00,51.830746770739005
2025-11-01 17:40:00,46.766079222121135
2025-11-01 17:41:00,51.92622299748084
2025-11-01 17:42:00,53.35226653973663
2025-11-01 17:43:00,43.75493703197675
2025-11-01 17:44:00,56.06252275919385
2025-11-01 17:45:00,51.64871530302291
2025-11-01 17:46:00,47.2972610725301
2025-11-01 17:47:00,50.88610131271693
2025-11-01 17:48:00,57.502305852484625
2025-11-01 17:49:00,54.64312722806009
2025-11-01 17:50:00,52.75406617628435
2025-11-01 17:51:00,51.954557907442386
2025-11-01 17:52:00,45.68511458830258
2025-11-01 17:53:00,52.13132192625434
2025-11-01 17:54:00,55.26692270584616
2025-11-01 17:55:00,49.69897898696958
2025-11-01 17:56:00,53.98748128817864
2025-11-01 17:57:00,49.94055697912796
2025-11-01 17:58:00,54.079717446271346
2025-11-01 17:59:00,48.29137539391393
2025-11-01 18:00:00,53.11662756322601
2025-11-01 18:01:00,50.57456544991287
2025-11-01 18:02:00,51.0828683699417
2025-11-01 18:03:00,50.57017020541701
2025-11-01 18:04:00,51.807187587267926
2025-11-01 18:05:00,52.32642960239183
2025-11-01 18:06:00,56.42567756684835
2025-11-01 18:07:00,56.22421245977629
2025-11-01 18:08:00,50.6857781023958
2025-11-01 18:09:00,81.1491623854293
2025-11-01 18:10:00,51.15667940986207
2025-11-01 18:11:00,54.24580354607093
2025-11-01 18:12:00,55.19697481387348
2025-11-01 18:13:00,47.124319339820865
2025-11-01 18:14:00,54.807053387748944
2025-11-01 18:15:00,54.35149697663713
2025-11-01 18:16:00,51.22837703687423
2025-11-01 18:17:00,50.25711931704714
2025-11-01 18:18:00,47.18545264862763
2025-11-01 18:19:00,54.90094310463461
2025-11-01 18:20:00,51.06872657438028
2025-11-01 18:21:00,54.71103684079089
2025-11-01 18:22:00,53.28467276593572
2025-11-01 18:23:00,52.511132469832106
2025-11-01 18:24:00,49.219350801138184
2025-11-01 18:25:00,50.6048119267257
2025-11-01 18:26:00,53.81903620022761
2025-11-01 18:27:00,53.46972639548313
2025-11-01 18:28:00,55.838007334134964
2025-11-01 18:29:00,53.93632906951767
2025-11-01 18:30:00,50.87121003271878
2025-11-01 18:31:00,54.71390020690963
2025-11-01 18:32:00,54.64955873541868
2025-11-01 18:33:00,52.435524213865975
2025-11-01 18:34:00,54.216211833009915
2025-11-01 18:35:00,52.90328435449548
2025-11-01 18:36:00,49.52073785678739
2025-11-01 18:37:00,49.17524205871602
2025-11-01 18:38:00,55.827716558645605
2025-11-01 18:39:00,51.614439102678496
2025-11-01 18:40:00,56.460836704783006
2025-11-01 18:41:00,51.03477143805625
2025-11-01 18:42:00,50.277149233515075
2025-11-01 18:43:00,56.777604032370974
2025-11-01 18:44:00,53.25485322369476
2025-11-01 18:45:00,53.78293238099805
2025-11-01 18:46:00,52.716218955690294
2025-11-01 18:47:00,51.12452298976023
2025-11-01 18:48:00,53.24865503036362
2025-11-01 18:49:00,88.69706976278708
2025-11-01 18:50:00,88.34268193330126
2025-11-01 18:51:00,56.911934964211824
2025-11-01 18:52:00,54.832106189945975
2025-11-01 18:53:00,52.90154337148674
2025-11-01 18:54:00,49.4559408058885
2025-11-01 18:55:00,51.17817104021742
2025-11-01 18:56:00,48.56334527243189
2025-11-01 18:57:00,79.79845693028267
2025-11-01 18:58:00,51.996934330053364
2025-11-01 18:59:00,47.56253962629448
2025-11-01 19:00:00,49.231414971556504
2025-11-01 19:01:00,50.731964202491255
2025-11-01 19:02:00,52.70412020001923
2025-11-01 19:03:00,49.301973905807635
2025-11-01 19:04:00,81.19413945452702
2025-11-01 19:05:00,51.812399638211474
2025-11-01 19:06:00,65.25196992033383
2025-11-01 19:07:00,51.35240113299314
2025-11-01 19:08:00,51.08793264696239
2025-11-01 19:09:00,54.77356415049396
2025-11-01 19:10:00,55.013809760057114
2025-11-01 19:11:00,51.089674081186566
2025-11-01 19:12:00,48.43138296643667
2025-11-01 19:13:00,50.83491687238922
2025-11-01 19:14:00,48.93774819029462
2025-11-01 19:15:00,53.70576399136222
2025-11-01 19:16:00,77.68853136210413
2025-11-01 19:17:00,49.57454765572073
2025-11-01 19:18:00,
2025-11-01 19:19:00,49.69721653157438
2025-11-01 19:20:00,54.697681393945885
2025-11-01 19:21:00,50.24900424760054
2025-11-01 19:22:00,50.09683527073941
2025-11-01 19:23:00,48.402831429369016
2025-11-01 19:24:00,53.868267816987654
2025-11-01 19:25:00,51.9964856734118
2025-11-01 19:26:00,77.94604291089762
2025-11-01 19:27:00,54.985212335078316
2025-11-01 19:28:00,52.174455066026006
2025-11-01 19:29:00,
2025-11-01 19:30:00,50.19957791053283
2025-11-01 19:31:00,52.543304839407185
2025-11-01 19:32:00,57.245668516489864
2025-11-01 19:33:00,50.09460164440917
2025-11-01 19:34:00,78.65238000449871
2025-11-01 19:35:00,55.2782446270293
2025-11-01 19:36:00,55.939563452504
2025-11-01 19:37:00,49.764428085649634
2025-11-01 19:38:00,50.682606557292516
2025-11-01 19:39:00,52.70456903550706
2025-11-01 19:40:00,49.01302446656787
2025-11-01 19:41:00,50.41302534398934
2025-11-01 19:42:00,54.75967296828969
2025-11-01 19:43:00,46.96371594041676
2025-11-01 19:44:00,58.06365214310619
2025-11-01 19:45:00,57.9371678872442
2025-11-01 19:46:00,53.57088523146913
2025-11-01 19:47:00,48.62310760049069
2025-11-01 19:48:00,54.262423767964414
2025-11-01 19:49:00,56.36484208398248
2025-11-01 19:50:00,53.358714645674866
2025-11-01 19:51:00,58.05417335216159
2025-11-01 19:52:00,51.54324694113541
2025-11-01 19:53:00,51.15205044351201
2025-11-01 19:54:00,53.12951184673002
2025-11-01 19:55:00,47.92512232452741
2025-11-01 19:56:00,
2025-11-01 19:57:00,57.49122386611289
2025-11-01 19:58:00,50.2598631723143
2025-11-01 19:59:00,49.57984422361097
2025-11-01 20:00:00,51.00812301528964
2025-11-01 20:01:00,48.69699463324011
2025-11-01 20:02:00,53.78665610798811
2025-11-01 20:03:00,50.54297593717772
2025-11-01 20:04:00,53.853859144890905
2025-11-01 20:05:00,55.57654031428187
2025-11-01 20:06:00,49.76999966477335
2025-11-01 20:07:00,52.799154395177425
2025-11-01 20:08:00,50.251312275397005
2025-11-01 20:09:00,54.627507877848316
2025-11-01 20:10:00,58.960111209094116
2025-11-01 20:11:00,57.2122001148395
2025-11-01 20:12:00,51.22925047540459
2025-11-01 20:13:00,54.96106894140811
2025-11-01 20:14:00,48.391757289093476
2025-11-01 20:15:00,55.133245059153516
2025-11-01 20:16:00,53.98744297191238
2025-11-01 20:17:00,80.40698567811015
2025-11-01 20:18:00,53.260182360683885
2025-11-01 20:19:00,49.86220775032179
2025-11-01 20:20:00,51.70427476933507
2025-11-01 20:21:00,53.055560095990465
2025-11-01 20:22:00,52.76084330564585
2025-11-01 20:23:00,54.368478586408834
2025-11-01 20:24:00,53.567211253671566
2025-11-01 20:25:00,52.677602011351595
2025-11-01 20:26:00,58.737731945118966
2025-11-01 20:27:00,60.50722896914009
2025-11-01 20:28:00,53.1008533806634
2025-11-01 20:29:00,80.56763103059674
2025-11-01 20:30:00,72.86547008775618
2025-11-01 20:31:00,53.28387626001671
2025-11-01 20:32:00,52.346278116301995
2025-11-01 20:33:00,53.033071159553614
2025-11-01 20:34:00,53.493018215476
2025-11-01 20:35:00,60.270008315169264
2025-11-01 20:36:00,55.63556782351413
2025-11-01 20:37:00,56.2363106646661
2025-11-01 20:38:00,52.64945860777811
2025-11-01 20:39:00,52.86741262412116
2025-11-01 20:40:00,73.81600194173744
2025-11-01 20:41:00,52.96074097760901
2025-11-01 20:42:00,51.00610776170231
2025-11-01 20:43:00,55.249306529767786
2025-11-01 20:44:00,56.63958329594784
2025-11-01 20:45:00,70.1123218056403
2025-11-01 20:46:00,53.43791181197694
2025-11-01 20:47:00,56.79348416530953
2025-11-01 20:48:00,52.514348145236845
2025-11-01 20:49:00,54.805321140966285
2025-11-01 20:50:00,76.75653983602163
2025-11-01 20:51:00,51.26138969989999
2025-11-01 20:52:00,53.02926912756289
2025-11-01 20:53:00,57.69246387220743
2025-11-01 20:54:00,83.3145317440949
2025-11-01 20:55:00,50.39441009350627
2025-11-01 20:56:00,57.00516815691188
2025-11-01 20:57:00,48.70321375279139
2025-11-01 20:58:00,55.24665018879187
2025-11-01 20:59:00,48.5481948347539
2025-11-01 21:00:00,54.42578879408914
2025-11-01 21:01:00,57.185639300595625
2025-11-01 21:02:00,49.73916476041215
2025-11-01 21:03:00,
2025-11-01 21:04:00,61.73598827728335
2025-11-01 21:05:00,48.446618603784756
2025-11-01 21:06:00,50.51782725368527
2025-11-01 21:07:00,51.86015485050488
2025-11-01 21:08:00,50.71983591052006
2025-11-01 21:09:00,60.20115482470719
2025-11-01 21:10:00,53.567477889187245
2025-11-01 21:11:00,53.843550252319915
2025-11-01 21:12:00,54.86211677579467
2025-11-01 21:13:00,44.96601594403762
2025-11-01 21:14:00,51.28244293898562
2025-11-01 21:15:00,59.02680218578236
2025-11-01 21:16:00,57.78021365779183
2025-11-01 21:17:00,53.38478824366295
2025-11-01 21:18:00,51.28688202693194
2025-11-01 21:19:00,52.84588008934578
2025-11-01 21:20:00,57.194580118624565
2025-11-01 21:21:00,54.94740567507621
2025-11-01 21:22:00,57.350276189528444
2025-11-01 21:23:00,51.43652346227101
2025-11-01 21:24:00,54.146344024756935
2025-11-01 21:25:00,58.789433284227364
2025-11-01 21:26:00,51.674339091746596
2025-11-01 21:27:00,49.61386825491299
2025-11-01 21:28:00,57.94506845728468
2025-11-01 21:29:00,54.858634781622236
2025-11-01 21:30:00,
2025-11-01 21:31:00,50.75205846718155
2025-11-01 21:32:00,51.692214454621364
2025-11-01 21:33:00,53.74797835179308
2025-11-01 21:34:00,51.11690112371845
2025-11-01 21:35:00,57.92988951314998
2025-11-01 21:36:00,59.432148581127336
2025-11-01 21:37:00,56.60006854998656
2025-11-01 21:38:00,52.11787223465988
2025-11-01 21:39:00,55.648859106455085
2025-11-01 21:40:00,50.025123054373466
2025-11-01 21:41:00,56.4160630786517
2025-11-01 21:42:00,55.40799077024988
2025-11-01 21:43:00,53.358298012509515
2025-11-01 21:44:00,56.1059730593861
2025-11-01 21:45:00,52.6647283322728
2025-11-01 21:46:00,55.06869405909363
2025-11-01 21:47:00,61.65019340409211
2025-11-01 21:48:00,59.7344932338013
2025-11-01 21:49:00,54.38221914845766
2025-11-01 21:50:00,52.662494454518765
2025-11-01 21:51:00,54.11075661640847
2025-11-01 21:52:00,52.32692265708786
2025-11-01 21:53:00,53.56285589889664
2025-11-01 21:54:00,50.91096578253508
2025-11-01 21:55:00,55.03452299144812
2025-11-01 21:56:00,55.62355845871845
2025-11-01 21:57:00,50.431171829415675
2025-11-01 21:58:00,54.90981179561217
2025-11-01 21:59:00,54.45150184487842
2025-11-01 22:00:00,56.550411552122064
2025-11-01 22:01:00,57.201691009849824
2025-11-01 22:02:00,57.35425498656881
2025-11-01 22:03:00,59.46123840200688
2025-11-01 22:04:00,60.35155793357688
2025-11-01 22:05:00,59.01328694159422
2025-11-01 22:06:00,55.742451351721215
2025-11-01 22:07:00,54.60109846350478
2025-11-01 22:08:00,57.01074619311924
2025-11-01 22:09:00,57.50965683959277
2025-11-01 22:10:00,55.56755432214097
2025-11-01 22:11:00,61.14460041250803
2025-11-01 22:12:00,55.78820140337699
2025-11-01 22:13:00,58.24754485826915
2025-11-01 22:14:00,56.9155631578159
2025-11-01 22:15:00,55.4894676513987
2025-11-01 22:16:00,53.466290950746135
2025-11-01 22:17:00,54.478651311225306
2025-11-01 22:18:00,59.89143955415641
2025-11-01 22:19:00,51.00483623960909
2025-11-01 22:20:00,56.67916997076629
2025-11-01 22:21:00,56.522415651326874
2025-11-01 22:22:00,50.19890504182928
2025-11-01 22:23:00,53.074974789104246
2025-11-01 22:24:00,58.39625022253774
2025-11-01 22:25:00,56.54665276741511
2025-11-01 22:26:00,59.03803751945819
2025-11-01 22:27:00,54.127483113861274
2025-11-01 22:28:00,57.579134364018074
2025-11-01 22:29:00,55.37892484643742
2025-11-01 22:30:00,52.38276303021043
2025-11-01 22:31:00,51.17686036739503
2025-11-01 22:32:00,57.89737577621881
2025-11-01 22:33:00,52.15034067987102
2025-11-01 22:34:00,53.84741079327486
2025-11-01 22:35:00,56.42196018070769
2025-11-01 22:36:00,49.92999928797161
2025-11-01 22:37:00,51.388607174387744
2025-11-01 22:38:00,52.218867216604295
2025-11-01 22:39:00,55.75940723484584
2025-11-01 22:40:00,60.160653717360596
2025-11-01 22:41:00,57.183254250828384
2025-11-01 22:42:00,56.90998248307222
2025-11-01 22:43:00,57.41420748424372
2025-11-01 22:44:00,62.46948648945343
2025-11-01 22:45:00,52.08392291350436
2025-11-01 22:46:00,58.05014858877816
2025-11-01 22:47:00,56.20550876758749
2025-11-01 22:48:00,59.04490922707741
2025-11-01 22:49:00,58.52534753879108
2025-11-01 22:50:00,59.36252004359577
2025-11-01 22:51:00,56.45284204273447
2025-11-01 22:52:00,55.95569596252371
2025-11-01 22:53:00,55.948193663783336
2025-11-01 22:54:00,58.6556964542629
2025-11-01 22:55:00,53.854237850723024
2025-11-01 22:56:00,56.74407498951596
2025-11-01 22:57:00,54.93468897505544
2025-11-01 22:58:00,56.04255325951343
2025-11-01 22:59:00,55.816575719134974
2025-11-01 23:00:00,59.88423545143629
2025-11-01 23:01:00,56.94345815904923
2025-11-01 23:02:00,56.97276897994282
2025-11-01 23:03:00,59.94704275913054
2025-11-01 23:04:00,53.62502619585309
2025-11-01 23:05:00,59.336950248334055
2025-11-01 23:06:00,59.153676165793875
2025-11-01 23:07:00,61.524110697530446
2025-11-01 23:08:00,58.242048784292386
2025-11-01 23:09:00,55.62070282588209
2025-11-01 23:10:00,63.655081460877284
2025-11-01 23:11:00,61.159499190935946
2025-11-01 23:12:00,59.81257806815298
2025-11-01 23:13:00,57.839669539942065
2025-11-01 23:14:00,60.996415019066035
2025-11-01 23:15:00,55.07179405376655
2025-11-01 23:16:00,57.02556607644278
2025-11-01 23:17:00,57.28476667081064
2025-11-01 23:18:00,56.46707155900457
2025-11-01 23:19:00,62.949579380251855
2025-11-01 23:20:00,56.91235550567844
2025-11-01 23:21:00,55.496494001128895
2025-11-01 23:22:00,
2025-11-01 23:23:00,59.12418787085243
2025-11-01 23:24:00,55.50723348301798
2025-11-01 23:25:00,56.8877026227182
2025-11-01 23:26:00,60.810635348019304
2025-11-01 23:27:00,57.79478636567117
2025-11-01 23:28:00,57.12214264399054
2025-11-01 23:29:00,57.49553043698257
2025-11-01 23:30:00,64.58877191171058
2025-11-01 23:31:00,63.51381591322343
2025-11-01 23:32:00,57.9778275298208
2025-11-01 23:33:00,57.32334469442756
2025-11-01 23:34:00,56.60883100810153
2025-11-01 23:35:00,52.871836383804684
2025-11-01 23:36:00,54.679844235875976
2025-11-01 23:37:00,56.31924678150361
2025-11-01 23:38:00,56.80121419184261
2025-11-01 23:39:00,56.13165650353096
2025-11-01 23:40:00,53.578770768704096
2025-11-01 23:41:00,64.12944595019523
2025-11-01 23:42:00,62.90061443420127
2025-11-01 23:43:00,52.23105122525645
2025-11-01 23:44:00,
2025-11-01 23:45:00,56.05382277922526
2025-11-01 23:46:00,61.22023348874837
2025-11-01 23:47:00,63.02386999193269
2025-11-01 23:48:00,56.79291087316986
2025-11-01 23:49:00,60.26713728070603
2025-11-01 23:50:00,63.982575640515215
2025-11-01 23:51:00,57.60524894128411
2025-11-01 23:52:00,58.68488117553663
2025-11-01 23:53:00,49.37764075055281
2025-11-01 23:54:00,57.40365242901371
2025-11-01 23:55:00,57.79782553348591
2025-11-01 23:56:00,58.52750334252394
2025-11-01 23:57:00,55.71497788758902
2025-11-01 23:58:00,57.31334697522501
2025-11-01 23:59:00,59.059072062979325
2025-11-02 00:00:00,60.688437899968044
2025-11-02 00:01:00,64.84359119628306
2025-11-02 00:02:00,53.32541680574045
2025-11-02 00:03:00,56.31712770425881
2025-11-02 00:04:00,59.06512711331985
2025-11-02 00:05:00,65.85572277210898
2025-11-02 00:06:00,61.8651037264349
2025-11-02 00:07:00,61.65255491842304
2025-11-02 00:08:00,56.41752317205663
2025-11-02 00:09:00,61.402501655787255
2025-11-02 00:10:00,63.03912920137749
2025-11-02 00:11:00,60.79000756817067
2025-11-02 00:12:00,59.7263593286411
2025-11-02 00:13:00,55.031188555620176
2025-11-02 00:14:00,57.23515368824634
2025-11-02 00:15:00,67.4782659171255
2025-11-02 00:16:00,64.58907921747567
2025-11-02 00:17:00,55.11638902385532
2025-11-02 00:18:00,59.71933879575504
2025-11-02 00:19:00,57.27936399166034
2025-11-02 00:20:00,58.75716970457944
2025-11-02 00:21:00,57.15951065434403
2025-11-02 00:22:00,63.61822844043532
2025-11-02 00:23:00,60.648086195308885
2025-11-02 00:24:00,62.9680231593879
2025-11-02 00:25:00,61.23680918585145
2025-11-02 00:26:00,58.51110154739749
2025-11-02 00:27:00,58.76201114493515
2025-11-02 00:28:00,58.27113038506572
2025-11-02 00:29:00,58.25213017537164
2025-11-02 00:30:00,58.2796588894664
2025-11-02 00:31:00,62.970393100558155
2025-11-02 00:32:00,57.915073392915545
2025-11-02 00:33:00,
2025-11-02 00:34:00,62.99638604995708
2025-11-02 00:35:00,60.538433503822155
2025-11-02 00:36:00,53.82888702645054
2025-11-02 00:37:00,56.7409682068897
2025-11-02 00:38:00,61.13169889692395
2025-11-02 00:39:00,59.974532320530415
2025-11-02 00:40:00,58.9792459204197
2025-11-02 00:41:00,60.571811661143435
2025-11-02 00:42:00,61.69860828482967
2025-11-02 00:43:00,61.639420285222975
2025-11-02 00:44:00,56.13624131707533
2025-11-02 00:45:00,56.62761747816637
2025-11-02 00:46:00,63.24930272398599
2025-11-02 00:47:00,61.22610556681163
2025-11-02 00:48:00,61.42014827491701
2025-11-02 00:49:00,58.30608572607716
2025-11-02 00:50:00,60.24934753204071
2025-11-02 00:51:00,62.42680250788324
2025-11-02 00:52:00,58.284723017592434
2025-11-02 00:53:00,54.905702125381154
2025-11-02 00:54:00,62.41341693944322
2025-11-02 00:55:00,58.483969607812554
2025-11-02 00:56:00,57.9565725732323
2025-11-02 00:57:00,63.50619505678678
2025-11-02 00:58:00,58.33469674616781
2025-11-02 00:59:00,60.06203851303871
2025-11-02 01:00:00,67.639433101655
2025-11-02 01:01:00,58.78082638537917
2025-11-02 01:02:00,64.7867430723756
2025-11-02 01:03:00,62.161782035618934
2025-11-02 01:04:00,61.09531286293904
2025-11-02 01:05:00,61.160098421601504
2025-11-02 01:06:00,56.521281164488904
2025-11-02 01:07:00,61.386489683631865
2025-11-02 01:08:00,54.623576670397554
2025-11-02 01:09:00,62.43725514555349
2025-11-02 01:10:00,
2025-11-02 01:11:00,63.63976466305865
2025-11-02 01:12:00,61.57234484649942
2025-11-02 01:13:00,62.47930047600563
2025-11-02 01:14:00,65.100764797185
2025-11-02 01:15:00,60.96508780435221
2025-11-02 01:16:00,58.786688781537364
2025-11-02 01:17:00,59.82211441701161
2025-11-02 01:18:00,63.18403426520194
2025-11-02 01:19:00,59.59062604337024
2025-11-02 01:20:00,59.860624222077334
2025-11-02 01:21:00,66.5876303920216
2025-11-02 01:22:00,59.060248691182395
2025-11-02 01:23:00,63.98823408218137
2025-11-02 01:24:00,62.39123184102027
2025-11-02 01:25:00,60.76600980554991
2025-11-02 01:26:00,68.8211041975771
2025-11-02 01:27:00,64.2661002810088
2025-11-02 01:28:00,62.385950959895624
2025-11-02 01:29:00,62.2047565363032
2025-11-02 01:30:00,66.63480710765413
2025-11-02 01:31:00,64.47282667010415
2025-11-02 01:32:00,61.98633993762687
2025-11-02 01:33:00,58.06348520431141
2025-11-02 01:34:00,60.01155758491366
2025-11-02 01:35:00,62.823945769940984
2025-11-02 01:36:00,64.16728442976206
2025-11-02 01:37:00,64.78723061752366
2025-11-02 01:38:00,59.24414937632255
2025-11-02 01:39:00,
2025-11-02 01:40:00,58.16115800017926
2025-11-02 01:41:00,59.955995445651624
2025-11-02 01:42:00,64.38632146397781
2025-11-02 01:43:00,59.89681262382753
2025-11-02 01:44:00,65.99317588103705
2025-11-02 01:45:00,62.30256973138394
2025-11-02 01:46:00,58.57022618137845
2025-11-02 01:47:00,59.71204700635533
2025-11-02 01:48:00,61.6893525889437
2025-11-02 01:49:00,59.20095878332013
2025-11-02 01:50:00,64.6796258204165
