timestamp,heart_rate,heart_rate_out
2025-11-01 14:37:00+00:00,56.536760637101516,False
2025-11-01 14:38:00+00:00,55.49404524875027,False
2025-11-01 14:39:00+00:00,51.670644504777414,False
2025-11-01 14:40:00+00:00,50.76599729996744,False
2025-11-01 14:41:00+00:00,55.976958924743926,False
2025-11-01 14:42:00+00:00,54.89147866591435,False
2025-11-01 14:43:00+00:00,56.301740255888674,False
2025-11-01 14:44:00+00:00,54.05402688958243,False
2025-11-01 14:45:00+00:00,57.0101796199016,False
2025-11-01 14:46:00+00:00,52.9809037193912,False
2025-11-01 14:47:00+00:00,59.152766070996854,False
2025-11-01 14:48:00+00:00,59.35931374278345,False
2025-11-01 14:49:00+00:00,59.35931374278345,False
2025-11-01 14:50:00+00:00,55.40792339519718,False
2025-11-01 14:51:00+00:00,51.69585707401282,False
2025-11-01 14:52:00+00:00,55.71132689756509,False
2025-11-01 14:53:00+00:00,51.34845507290406,False
2025-11-01 14:54:00+00:00,48.794850622077334,False
2025-11-01 14:55:00+00:00,55.971308970791014,False
2025-11-01 14:56:00+00:00,56.96746879794224,False
2025-11-01 14:57:00+00:00,56.227575807013636,False
2025-11-01 14:58:00+00:00,61.58439355790983,False
2025-11-01 14:59:00+00:00,58.125277047344895,False
2025-11-01 15:00:00+00:00,53.08542448719769,False
2025-11-01 15:01:00+00:00,51.314741884451934,False
2025-11-01 15:02:00+00:00,52.669770330937695,False
2025-11-01 15:03:00+00:00,52.81659268550604,False
2025-11-01 15:04:00+00:00,55.65759752843931,False
2025-11-01 15:05:00+00:00,53.067424516209975,False
2025-11-01 15:06:00+00:00,55.064486383597725,False
2025-11-01 15:07:00+00:00,55.54738938697555,False
2025-11-01 15:08:00+00:00,54.72640234564185,False
2025-11-01 15:09:00+00:00,53.00279156070373,False
2025-11-01 15:10:00+00:00,55.55086602558778,False
2025-11-01 15:11:00+00:00,57.56255786440072,False
2025-11-01 15:12:00+00:00,48.05968003109369,False
2025-11-01 15:13:00+00:00,59.73337895707333,False
2025-11-01 15:14:00+00:00,51.70310701497598,False
2025-11-01 15:15:00+00:00,50.00299056196709,False
2025-11-01 15:16:00+00:00,56.65123286436181,False
2025-11-01 15:17:00+00:00,55.067900329249184,False
2025-11-01 15:18:00+00:00,54.730950533254315,False
2025-11-01 15:19:00+00:00,56.05507776985476,False
2025-11-01 15:20:00+00:00,56.20433451938632,False
2025-11-01 15:21:00+00:00,55.844252653378774,False
2025-11-01 15:22:00+00:00,54.496733451650655,False
2025-11-01 15:23:00+00:00,45.04592887373896,False
2025-11-01 15:24:00+00:00,56.29267613072465,False
2025-11-01 15:25:00+00:00,55.93985449411809,False
2025-11-01 15:26:00+00:00,52.364174491024215,False
2025-11-01 15:27:00+00:00,52.51503092145805,False
2025-11-01 15:28:00+00:00,55.74010510945717,False
2025-11-01 15:29:00+00:00,52.70834241825293,False
2025-11-01 15:30:00+00:00,50.15469478961555,False
2025-11-01 15:31:00+00:00,50.15469478961555,False
2025-11-01 15:32:00+00:00,55.1787139853109,False
2025-11-01 15:33:00+00:00,54.978115656767294,False
2025-11-01 15:34:00+00:00,58.20740695706252,False
2025-11-01 15:35:00+00:00,51.44011189289884,False
2025-11-01 15:36:00+00:00,57.05584587541162,False
2025-11-01 15:37:00+00:00,54.13569052723827,False
2025-11-01 15:38:00+00:00,51.05434973169653,False
2025-11-01 15:39:00+00:00,55.10694769592278,False
2025-11-01 15:40:00+00:00,55.88841956065998,False
2025-11-01 15:41:00+00:00,59.148292136272275,False
2025-11-01 15:42:00+00:00,51.01383666648996,False
2025-11-01 15:43:00+00:00,49.36439408269219,False
2025-11-01 15:44:00+00:00,57.008050783806375,False
2025-11-01 15:45:00+00:00,52.65212938204642,False
2025-11-01 15:46:00+00:00,54.72147682644191,False
2025-11-01 15:47:00+00:00,53.29729829283842,False
2025-11-01 15:48:00+00:00,54.64146143167196,False
2025-11-01 15:49:00+00:00,50.44701583920343,False
2025-11-01 15:50:00+00:00,63.0889232189381,False
2025-11-01 15:51:00+00:00,53.255538021323964,False
2025-11-01 15:52:00+00:00,53.45979319202513,False
2025-11-01 15:53:00+00:00,51.21990612527345,False
2025-11-01 15:54:00+00:00,54.49294489210928,False
2025-11-01 15:55:00+00:00,55.60420030446667,False
2025-11-01 15:56:00+00:00,55.17143194058813,False
2025-11-01 15:57:00+00:00,53.60792668907053,False
2025-11-01 15:58:00+00:00,51.65029209416884,False
2025-11-01 15:59:00+00:00,55.52932799596772,False
2025-11-01 16:00:00+00:00,52.13042132277735,False
2025-11-01 16:01:00+00:00,48.95959517126388,False
2025-11-01 16:02:00+00:00,50.27887176652535,False
2025-11-01 16:03:00+00:00,51.557816962372364,False
2025-11-01 16:04:00+00:00,51.41136106933748,False
2025-11-01 16:05:00+00:00,44.63458109635963,False
2025-11-01 16:06:00+00:00,54.37925372617118,False
2025-11-01 16:07:00+00:00,53.379402395280884,False
2025-11-01 16:08:00+00:00,51.36049080655132,False
2025-11-01 16:09:00+00:00,53.7333626266042,False
2025-11-01 16:10:00+00:00,53.176915408310684,False
2025-11-01 16:11:00+00:00,52.01213787518298,False
2025-11-01 16:12:00+00:00,52.11226681768853,False
2025-11-01 16:13:00+00:00,51.6185336323029,False
2025-11-01 16:14:00+00:00,53.979405956422426,False
2025-11-01 16:15:00+00:00,52.520387129346396,False
2025-11-01 16:16:00+00:00,52.520387129346396,False
2025-11-01 16:17:00+00:00,52.521916898616844,False
2025-11-01 16:18:00+00:00,51.61475644070188,False
2025-11-01 16:19:00+00:00,54.50642804522794,False
2025-11-01 16:20:00+00:00,52.61309726446572,False
2025-11-01 16:21:00+00:00,51.40171284457247,False
2025-11-01 16:22:00+00:00,50.37134984062866,False
2025-11-01 16:23:00+00:00,56.2375566928914,False
2025-11-01 16:24:00+00:00,55.25687172704167,False
2025-11-01 16:25:00+00:00,53.43040541422946,False
2025-11-01 16:26:00+00:00,50.50066382659806,False
2025-11-01 16:27:00+00:00,59.84576163562754,False
2025-11-01 16:28:00+00:00,57.648264214881266,False
2025-11-01 16:29:00+00:00,56.50098624925721,False
2025-11-01 16:30:00+00:00,54.340660428505615,False
2025-11-01 16:31:00+00:00,52.275143766913196,False
2025-11-01 16:32:00+00:00,55.23400440233454,False
2025-11-01 16:33:00+00:00,53.93741512086781,False
2025-11-01 16:34:00+00:00,53.99560523448472,False
2025-11-01 16:35:00+00:00,51.78116400637496,False
2025-11-01 16:36:00+00:00,53.051114755039904,False
2025-11-01 16:37:00+00:00,51.07363759309658,False
2025-11-01 16:38:00+00:00,55.5599336229775,False
2025-11-01 16:39:00+00:00,52.42316000316526,False
2025-11-01 16:40:00+00:00,59.70472150612896,False
2025-11-01 16:41:00+00:00,51.46554233989104,False
2025-11-01 16:42:00+00:00,53.57638718409751,False
2025-11-01 16:43:00+00:00,58.35377743283116,False
2025-11-01 16:44:00+00:00,50.4813612611132,False
2025-11-01 16:45:00+00:00,56.60313352747199,False
2025-11-01 16:46:00+00:00,50.10700107295555,False
2025-11-01 16:47:00+00:00,53.34365599049866,False
2025-11-01 16:48:00+00:00,52.833454174214616,False
2025-11-01 16:49:00+00:00,52.833454174214616,False
2025-11-01 16:50:00+00:00,57.578486043613765,False
2025-11-01 16:51:00+00:00,57.08459175772293,False
2025-11-01 16:52:00+00:00,55.22799229245438,False
2025-11-01 16:53:00+00:00,52.82576793992843,False
2025-11-01 16:54:00+00:00,48.067661655433376,False
2025-11-01 16:55:00+00:00,48.067661655433376,False
2025-11-01 16:56:00+00:00,52.99009114924879,False
2025-11-01 16:57:00+00:00,50.80258180845746,False
2025-11-01 16:58:00+00:00,53.785266376988986,False
2025-11-01 16:59:00+00:00,53.737068582891354,False
2025-11-01 17:00:00+00:00,51.78045008391762,False
2025-11-01 17:01:00+00:00,53.58611343715842,False
2025-11-01 17:02:00+00:00,59.31063415637918,False
2025-11-01 17:03:00+00:00,51.28099069617482,False
2025-11-01 17:04:00+00:00,55.61974349175177,False
2025-11-01 17:05:00+00:00,59.21677107552401,False
2025-11-01 17:06:00+00:00,53.69011928811182,False
2025-11-01 17:07:00+00:00,53.082439627784,False
2025-11-01 17:08:00+00:00,55.53043427689822,False
2025-11-01 17:09:00+00:00,52.57629044262031,False
2025-11-01 17:10:00+00:00,53.52480387943136,False
2025-11-01 17:11:00+00:00,48.294927437372834,False
2025-11-01 17:12:00+00:00,52.064865341610464,False
2025-11-01 17:13:00+00:00,56.584232385345004,False
2025-11-01 17:14:00+00:00,52.54346090513454,False
2025-11-01 17:15:00+00:00,58.24532149285622,False
2025-11-01 17:16:00+00:00,52.5595543276607,False
2025-11-01 17:17:00+00:00,54.77173723956119,False
2025-11-01 17:18:00+00:00,49.95880029587591,False
2025-11-01 17:19:00+00:00,51.758074793381354,False
2025-11-01 17:20:00+00:00,51.21384238753252,False
2025-11-01 17:21:00+00:00,52.58345851354158,False
2025-11-01 17:22:00+00:00,54.37847790072469,False
2025-11-01 17:23:00+00:00,50.68193502576073,False
2025-11-01 17:24:00+00:00,48.81329943816042,False
2025-11-01 17:25:00+00:00,52.45448118442366,False
2025-11-01 17:26:00+00:00,54.40192747923275,False
2025-11-01 17:27:00+00:00,56.91755225202979,False
2025-11-01 17:28:00+00:00,48.71194184424549,False
2025-11-01 17:29:00+00:00,46.74263368551142,False
2025-11-01 17:30:00+00:00,50.73842423491808,False
2025-11-01 17:31:00+00:00,56.30123027930626,False
2025-11-01 17:32:00+00:00,48.792129518364014,False
2025-11-01 17:33:00+00:00,50.656046661331196,False
2025-11-01 17:34:00+00:00,57.07456806162066,False
2025-11-01 17:35:00+00:00,51.42383288351067,False
2025-11-01 17:36:00+00:00,52.18647909507817,False
2025-11-01 17:37:00+00:00,52.88824114792458,False
2025-11-01 17:38:00+00:00,54.614996065778996,False
2025-11-01 17:39:00+00:00,51.830746770739005,False
2025-11-01 17:40:00+00:00,46.766079222121135,False
2025-11-01 17:41:00+00:00,51.92622299748084,False
2025-11-01 17:42:00+00:00,53.35226653973663,False
2025-11-01 17:43:00+00:00,43.75493703197675,False
2025-11-01 17:44:00+00:00,56.06252275919385,False
2025-11-01 17:45:00+00:00,51.64871530302291,False
2025-11-01 17:46:00+00:00,47.2972610725301,False
2025-11-01 17:47:00+00:00,50.88610131271693,False
2025-11-01 17:48:00+00:00,57.502305852484625,False
2025-11-01 17:49:00+00:00,54.64312722806009,False
2025-11-01 17:50:00+00:00,52.75406617628435,False
2025-11-01 17:51:00+00:00,51.954557907442386,False
2025-11-01 17:52:00+00:00,45.68511458830258,False
2025-11-01 17:53:00+00:00,52.13132192625434,False
2025-11-01 17:54:00+00:00,55.26692270584616,False
2025-11-01 17:55:00+00:00,49.69897898696958,False
2025-11-01 17:56:00+00:00,53.98748128817864,False
2025-11-01 17:57:00+00:00,49.94055697912796,False
2025-11-01 17:58:00+00:00,54.079717446271346,False
2025-11-01 17:59:00+00:00,48.29137539391393,False
2025-11-01 18:00:00+00:00,53.11662756322601,False
2025-11-01 18:01:00+00:00,50.57456544991287,False
2025-11-01 18:02:00+00:00,51.0828683699417,False
2025-11-01 18:03:00+00:00,50.57017020541701,False
2025-11-01 18:04:00+00:00,51.807187587267926,False
2025-11-01 18:05:00+00:00,52.32642960239183,False
2025-11-01 18:06:00+00:00,56.42567756684835,False
2025-11-01 18:07:00+00:00,56.22421245977629,False
2025-11-01 18:08:00+00:00,50.6857781023958,False
2025-11-01 18:09:00+00:00,81.1491623854293,False
2025-11-01 18:10:00+00:00,51.15667940986207,False
2025-11-01 18:11:00+00:00,54.24580354607093,False
2025-11-01 18:12:00+00:00,55.19697481387348,False
2025-11-01 18:13:00+00:00,47.124319339820865,False
2025-11-01 18:14:00+00:00,54.807053387748944,False
2025-11-01 18:15:00+00:00,54.35149697663713,False
2025-11-01 18:16:00+00:00,51.22837703687423,False
2025-11-01 18:17:00+00:00,50.25711931704714,False
2025-11-01 18:18:00+00:00,47.18545264862763,False
2025-11-01 18:19:00+00:00,54.90094310463461,False
2025-11-01 18:20:00+00:00,51.06872657438028,False
2025-11-01 18:21:00+00:00,54.71103684079089,False
2025-11-01 18:22:00+00:00,53.28467276593572,False
2025-11-01 18:23:00+00:00,52.511132469832106,False
2025-11-01 18:24:00+00:00,49.219350801138184,False
2025-11-01 18:25:00+00:00,50.6048119267257,False
2025-11-01 18:26:00+00:00,53.81903620022761,False
2025-11-01 18:27:00+00:00,53.46972639548313,False
2025-11-01 18:28:00+00:00,55.838007334134964,False
2025-11-01 18:29:00+00:00,53.93632906951767,False
2025-11-01 18:30:00+00:00,50.87121003271878,False
2025-11-01 18:31:00+00:00,54.71390020690963,False
2025-11-01 18:32:00+00:00,54.64955873541868,False
2025-11-01 18:33:00+00:00,52.435524213865975,False
2025-11-01 18:34:00+00:00,54.216211833009915,False
2025-11-01 18:35:00+00:00,52.90328435449548,False
2025-11-01 18:36:00+00:00,49.52073785678739,False
2025-11-01 18:37:00+00:00,49.17524205871602,False
2025-11-01 18:38:00+00:00,55.827716558645605,False
2025-11-01 18:39:00+00:00,51.614439102678496,False
2025-11-01 18:40:00+00:00,56.460836704783006,False
2025-11-01 18:41:00+00:00,51.03477143805625,False
2025-11-01 18:42:00+00:00,50.277149233515075,False
2025-11-01 18:43:00+00:00,56.777604032370974,False
2025-11-01 18:44:00+00:00,53.25485322369476,False
2025-11-01 18:45:00+00:00,53.78293238099805,False
2025-11-01 18:46:00+00:00,52.716218955690294,False
2025-11-01 18:47:00+00:00,51.12452298976023,False
2025-11-01 18:48:00+00:00,53.24865503036362,False
2025-11-01 18:49:00+00:00,88.69706976278708,True
2025-11-01 18:50:00+00:00,88.34268193330126,True
2025-11-01 18:51:00+00:00,56.911934964211824,False
2025-11-01 18:52:00+00:00,54.832106189945975,False
2025-11-01 18:53:00+00:00,52.90154337148674,False
2025-11-01 18:54:00+00:00,49.4559408058885,False
2025-11-01 18:55:00+00:00,51.17817104021742,False
2025-11-01 18:56:00+00:00,48.56334527243189,False
2025-11-01 18:57:00+00:00,79.79845693028267,False
2025-11-01 18:58:00+00:00,51.996934330053364,False
2025-11-01 18:59:00+00:00,47.56253962629448,False
2025-11-01 19:00:00+00:00,49.231414971556504,False
2025-11-01 19:01:00+00:00,50.731964202491255,False
2025-11-01 19:02:00+00:00,52.70412020001923,False
2025-11-01 19:03:00+00:00,49.301973905807635,False
2025-11-01 19:04:00+00:00,81.19413945452702,False
2025-11-01 19:05:00+00:00,51.812399638211474,False
2025-11-01 19:06:00+00:00,65.25196992033383,False
2025-11-01 19:07:00+00:00,51.35240113299314,False
2025-11-01 19:08:00+00:00,51.08793264696239,False
2025-11-01 19:09:00+00:00,54.77356415049396,False
2025-11-01 19:10:00+00:00,55.013809760057114,False
2025-11-01 19:11:00+00:00,51.089674081186566,False
2025-11-01 19:12:00+00:00,48.43138296643667,False
2025-11-01 19:13:00+00:00,50.83491687238922,False
2025-11-01 19:14:00+00:00,48.93774819029462,False
2025-11-01 19:15:00+00:00,53.70576399136222,False
2025-11-01 19:16:00+00:00,77.68853136210413,False
2025-11-01 19:17:00+00:00,49.57454765572073,False
2025-11-01 19:18:00+00:00,49.57454765572073,False
2025-11-01 19:19:00+00:00,49.69721653157438,False
2025-11-01 19:20:00+00:00,54.697681393945885,False
2025-11-01 19:21:00+00:00,50.24900424760054,False
2025-11-01 19:22:00+00:00,50.09683527073941,False
2025-11-01 19:23:00+00:00,48.402831429369016,False
2025-11-01 19:24:00+00:00,53.868267816987654,False
2025-11-01 19:25:00+00:00,51.9964856734118,False
2025-11-01 19:26:00+00:00,77.94604291089762,False
2025-11-01 19:27:00+00:00,54.985212335078316,False
2025-11-01 19:28:00+00:00,52.174455066026006,False
2025-11-01 19:29:00+00:00,52.174455066026006,False
2025-11-01 19:30:00+00:00,50.19957791053283,False
2025-11-01 19:31:00+00:00,52.543304839407185,False
2025-11-01 19:32:00+00:00,57.245668516489864,False
2025-11-01 19:33:00+00:00,50.09460164440917,False
2025-11-01 19:34:00+00:00,78.65238000449871,False
2025-11-01 19:35:00+00:00,55.2782446270293,False
2025-11-01 19:36:00+00:00,55.939563452504,False
2025-11-01 19:37:00+00:00,49.764428085649634,False
2025-11-01 19:38:00+00:00,50.682606557292516,False
2025-11-01 19:39:00+00:00,52.70456903550706,False
2025-11-01 19:40:00+00:00,49.01302446656787,False
2025-11-01 19:41:00+00:00,50.41302534398934,False
2025-11-01 19:42:00+00:00,54.75967296828969,False
2025-11-01 19:43:00+00:00,46.96371594041676,False
2025-11-01 19:44:00+00:00,58.06365214310619,False
2025-11-01 19:45:00+00:00,57.9371678872442,False
2025-11-01 19:46:00+00:00,53.57088523146913,False
2025-11-01 19:47:00+00:00,48.62310760049069,False
2025-11-01 19:48:00+00:00,54.262423767964414,False
2025-11-01 19:49:00+00:00,56.36484208398248,False
2025-11-01 19:50:00+00:00,53.358714645674866,False
2025-11-01 19:51:00+00:00,58.05417335216159,False
2025-11-01 19:52:00+00:00,51.54324694113541,False
2025-11-01 19:53:00+00:00,51.15205044351201,False
2025-11-01 19:54:00+00:00,53.12951184673002,False
2025-11-01 19:55:00+00:00,47.92512232452741,False
2025-11-01 19:56:00+00:00,47.92512232452741,False
2025-11-01 19:57:00+00:00,57.49122386611289,False
2025-11-01 19:58:00+00:00,50.2598631723143,False
2025-11-01 19:59:00+00:00,49.57984422361097,False
2025-11-01 20:00:00+00:00,51.00812301528964,False
2025-11-01 20:01:00+00:00,48.69699463324011,False
2025-11-01 20:02:00+00:00,53.78665610798811,False
2025-11-01 20:03:00+00:00,50.54297593717772,False
2025-11-01 20:04:00+00:00,53.853859144890905,False
2025-11-01 20:05:00+00:00,55.57654031428187,False
2025-11-01 20:06:00+00:00,49.76999966477335,False
2025-11-01 20:07:00+00:00,52.799154395177425,False
2025-11-01 20:08:00+00:00,50.251312275397005,False
2025-11-01 20:09:00+00:00,54.627507877848316,False
2025-11-01 20:10:00+00:00,58.960111209094116,False
2025-11-01 20:11:00+00:00,57.2122001148395,False
2025-11-01 20:12:00+00:00,51.22925047540459,False
2025-11-01 20:13:00+00:00,54.96106894140811,False
2025-11-01 20:14:00+00:00,48.391757289093476,False
2025-11-01 20:15:00+00:00,55.133245059153516,False
2025-11-01 20:16:00+00:00,53.98744297191238,False
2025-11-01 20:17:00+00:00,80.40698567811015,False
2025-11-01 20:18:00+00:00,53.260182360683885,False
2025-11-01 20:19:00+00:00,49.86220775032179,False
2025-11-01 20:20:00+00:00,51.70427476933507,False
2025-11-01 20:21:00+00:00,53.055560095990465,False
2025-11-01 20:22:00+00:00,52.76084330564585,False
2025-11-01 20:23:00+00:00,54.368478586408834,False
2025-11-01 20:24:00+00:00,53.567211253671566,False
2025-11-01 20:25:00+00:00,52.677602011351595,False
2025-11-01 20:26:00+00:00,58.737731945118966,False
2025-11-01 20:27:00+00:00,60.50722896914009,False
2025-11-01 20:28:00+00:00,53.1008533806634,False
2025-11-01 20:29:00+00:00,80.56763103059674,False
2025-11-01 20:30:00+00:00,72.86547008775618,False
2025-11-01 20:31:00+00:00,53.28387626001671,False
2025-11-01 20:32:00+00:00,52.346278116301995,False
2025-11-01 20:33:00+00:00,53.033071159553614,False
2025-11-01 20:34:00+00:00,53.493018215476,False
2025-11-01 20:35:00+00:00,60.270008315169264,False
2025-11-01 20:36:00+00:00,55.63556782351413,False
2025-11-01 20:37:00+00:00,56.2363106646661,False
2025-11-01 20:38:00+00:00,52.64945860777811,False
2025-11-01 20:39:00+00:00,52.86741262412116,False
2025-11-01 20:40:00+00:00,73.81600194173744,False
2025-11-01 20:41:00+00:00,52.96074097760901,False
2025-11-01 20:42:00+00:00,51.00610776170231,False
2025-11-01 20:43:00+00:00,55.249306529767786,False
2025-11-01 20:44:00+00:00,56.63958329594784,False
2025-11-01 20:45:00+00:00,70.1123218056403,False
2025-11-01 20:46:00+00:00,53.43791181197694,False
2025-11-01 20:47:00+00:00,56.79348416530953,False
2025-11-01 20:48:00+00:00,52.514348145236845,False
2025-11-01 20:49:00+00:00,54.805321140966285,False
2025-11-01 20:50:00+00:00,76.75653983602163,False
2025-11-01 20:51:00+00:00,51.26138969989999,False
2025-11-01 20:52:00+00:00,53.02926912756289,False
2025-11-01 20:53:00+00:00,57.69246387220743,False
2025-11-01 20:54:00+00:00,83.3145317440949,True
2025-11-01 20:55:00+00:00,50.39441009350627,False
2025-11-01 20:56:00+00:00,57.00516815691188,False
2025-11-01 20:57:00+00:00,48.70321375279139,False
